episode,lam_util,lam_tp,util_gap,tp_gap
1285,0.001291666666666666,0.0,-0.125,-0.010416666666666666
1286,0.0004999999999999988,0.0,-0.07916666666666672,-0.010416666666666666
1287,0.0,0.0,-0.060416666666666674,-0.004166666666666667
1288,0.0,0.0,-0.17291666666666672,-0.020833333333333332
1289,0.00022916666666666642,0.0,0.02291666666666664,-0.0020833333333333333
1290,0.00016666666666666663,0.0,-0.006249999999999978,-0.00625
1291,0.0,0.0,-0.10833333333333328,-0.0020833333333333333
1292,0.0006874999999999997,0.008333333333333333,0.06874999999999998,0.004166666666666667
1293,0.0026458333333333334,0.0125,0.19583333333333336,0.0020833333333333333
1294,0.0015416666666666662,0.0,-0.11041666666666672,-0.010416666666666666
1295,0.002083333333333333,0.0,0.05416666666666664,-0.022916666666666665
1296,0.002604166666666666,0.008333333333333333,0.052083333333333315,0.004166666666666667
1297,0.0030624999999999993,0.0,0.04583333333333334,-0.00625
1298,0.003291666666666666,0.008333333333333333,0.02291666666666664,0.004166666666666667
1299,0.003083333333333332,0.0,-0.02083333333333337,-0.008333333333333333
1300,0.003062499999999999,0.0,-0.002083333333333326,-0.008333333333333333
1301,0.0,0.0,-0.3125,-0.008333333333333333
1302,8.333333333333359e-05,0.0,0.00833333333333336,-0.00625
1303,0.0,0.0,-0.22916666666666663,-0.014583333333333334
1304,0.0011875000000000002,0.008333333333333333,0.11875000000000002,0.004166666666666667
1305,0.0,0.0125,-0.3125,0.0020833333333333333
1306,0.0003958333333333336,0.0,0.03958333333333336,-0.00625
1307,0.0004375000000000001,0.0,0.004166666666666652,-0.027083333333333334
1308,0.0016458333333333338,0.008333333333333333,0.12083333333333335,0.004166666666666667
1309,0.0,0.03333333333333333,-0.26041666666666663,0.0125
1310,0.0007708333333333334,0.0375,0.07708333333333334,0.0020833333333333333
1311,0.0014583333333333332,0.012499999999999997,0.06874999999999998,-0.0125
1312,0.000979166666666666,0.0,-0.04791666666666672,-0.0125
1313,0.0005833333333333328,0.0,-0.039583333333333304,-0.010416666666666666
1314,0.0,0.0,-0.0708333333333333,-0.0020833333333333333
1315,0.0,0.0,-0.033333333333333326,-0.008333333333333333
1316,0.0008750000000000002,0.029166666666666667,0.08750000000000002,0.014583333333333334
1317,0.00125,0.03333333333333333,0.03749999999999998,0.0020833333333333333
1318,0.0008958333333333336,0.029166666666666667,-0.03541666666666665,-0.0020833333333333333
1319,0.0,0.029166666666666667,-0.15208333333333335,0.0
1320,0.0,0.0,-0.025000000000000022,-0.016666666666666666
1321,0.0,0.0,-0.1020833333333333,-0.004166666666666667
1322,0.0,0.0,-0.08958333333333335,-0.010416666666666666
1323,0.0007916666666666666,0.0,0.07916666666666666,-0.014583333333333334
1324,0.0001041666666666669,0.0,-0.06874999999999998,-0.010416666666666666
1325,0.0005625000000000003,0.0,0.04583333333333334,-0.0020833333333333333
1326,0.00010416666666666745,0.0125,-0.04583333333333328,0.00625
1327,0.0012708333333333339,0.0041666666666666675,0.11666666666666664,-0.004166666666666667
1328,0.0009791666666666672,0.0,-0.029166666666666674,-0.016666666666666666
1329,0.0013125000000000005,0.0,0.033333333333333326,-0.00625
1330,0.0034375000000000005,0.008333333333333333,0.21250000000000002,0.004166666666666667
1331,0.005854166666666667,0.0125,0.24166666666666664,0.0020833333333333333
1332,0.008958333333333334,0.03333333333333333,0.3104166666666667,0.010416666666666666
1333,0.010833333333333334,0.041666666666666664,0.1875,0.004166666666666667
1334,0.013062500000000001,0.041666666666666664,0.22291666666666665,0.0
1335,0.013958333333333335,0.020833333333333332,0.08958333333333335,-0.010416666666666666
1336,0.013666666666666667,0.012499999999999999,-0.029166666666666674,-0.004166666666666667
1337,0.016125,0.041666666666666664,0.24583333333333335,0.014583333333333334
1338,0.018520833333333334,0.041666666666666664,0.23958333333333331,0.0
1339,0.0184375,0.03333333333333333,-0.008333333333333304,-0.004166666666666667
1340,0.020166666666666666,0.03333333333333333,0.17291666666666666,0.0
1341,0.020479166666666666,0.0125,0.03125,-0.010416666666666666
1342,0.020666666666666667,0.0,0.01874999999999999,-0.008333333333333333
1343,0.023395833333333334,0.008333333333333333,0.2729166666666667,0.004166666666666667
1344,0.025437500000000002,0.0,0.20416666666666666,-0.004166666666666667
1345,0.0248125,0.0,-0.0625,-0.014583333333333334
1346,0.024458333333333335,0.0,-0.03541666666666665,-0.004166666666666667
1347,0.023895833333333335,0.0,-0.05625000000000002,-0.004166666666666667
1348,0.024770833333333336,0.0,0.08750000000000002,-0.008333333333333333
1349,0.024375000000000004,0.0,-0.039583333333333304,-0.0125
1350,0.02147916666666667,0.0,-0.2895833333333333,-0.010416666666666666
1351,0.017875000000000002,0.0,-0.3604166666666667,0.0
1352,0.018187500000000002,0.0,0.03125,-0.010416666666666666
1353,0.016645833333333335,0.0,-0.15416666666666667,-0.016666666666666666
1354,0.015125000000000001,0.004166666666666667,-0.15208333333333335,0.0020833333333333333
1355,0.013708333333333335,0.0,-0.14166666666666672,-0.01875
1356,0.012833333333333334,0.0,-0.08750000000000002,-0.008333333333333333
1357,0.009604166666666667,0.025,-0.32291666666666663,0.0125
1358,0.0086875,0.058333333333333334,-0.09166666666666667,0.016666666666666666
1359,0.0080625,0.037500000000000006,-0.0625,-0.010416666666666666
1360,0.005729166666666667,0.016666666666666673,-0.23333333333333328,-0.010416666666666666
1361,0.0027291666666666666,0.0,-0.30000000000000004,-0.014583333333333334
1362,0.0,0.0,-0.42708333333333337,-0.008333333333333333
1363,0.0,0.0,-0.09791666666666665,-0.0020833333333333333
1364,0.0,0.020833333333333332,-0.25,0.010416666666666666
1365,0.0,0.012499999999999999,-0.014583333333333282,-0.004166666666666667
1366,0.0,0.0,-0.4229166666666667,-0.0125
1367,0.0,0.0,-0.3979166666666667,-0.004166666666666667
1368,0.0,0.0,-0.03541666666666665,-0.0125
1369,0.0,0.0,-0.4083333333333333,-0.008333333333333333
1370,0.0,0.0,-0.44375,-0.0020833333333333333
1371,0.0,0.0,-0.38541666666666663,-0.0020833333333333333
1372,0.0,0.0,-0.25416666666666665,-0.004166666666666667
1373,0.0,0.0,-0.3729166666666667,-0.01875
1374,0.0,0.0,-0.2645833333333333,-0.010416666666666666
1375,0.0,0.0,-0.35416666666666663,-0.010416666666666666
1376,0.0,0.004166666666666667,-0.23750000000000004,0.0020833333333333333
1377,0.0,0.004166666666666667,-0.0625,0.0
1378,0.0,0.0125,-0.23124999999999996,0.004166666666666667
1379,0.0,0.008333333333333335,-0.08333333333333337,-0.0020833333333333333
1380,0.0,1.734723475976807e-18,-0.35416666666666663,-0.004166666666666667
1381,0.0,0.0,-0.3604166666666667,-0.016666666666666666
1382,0.0,0.0,-0.34791666666666665,-0.004166666666666667
1383,0.0,0.0,-0.3583333333333333,-0.0125
1384,0.0,0.0,-0.3041666666666667,-0.004166666666666667
1385,0.0,0.0,-0.09166666666666667,0.0
1386,0.0,0.0,-0.22916666666666663,-0.0020833333333333333
1387,0.0,0.0,-0.09999999999999998,-0.0125
1388,0.0,0.0,-0.2791666666666667,-0.0375
1389,0.0,0.0,-0.4083333333333333,-0.01875
1390,0.0,0.0,-0.1645833333333333,-0.008333333333333333
1391,0.0,0.0,-0.36250000000000004,-0.00625
1392,0.0,0.0,-0.29166666666666663,-0.016666666666666666
1393,0.0,0.0,-0.1479166666666667,-0.004166666666666667
1394,0.0,0.0,-0.31875,-0.01875
1395,0.0,0.0,-0.19999999999999996,-0.008333333333333333
1396,0.0,0.0125,-0.39583333333333337,0.00625
1397,0.0,0.0,-0.4083333333333333,-0.014583333333333334
1398,0.0,0.020833333333333332,-0.41874999999999996,0.010416666666666666
1399,0.0,0.041666666666666664,-0.13749999999999996,0.010416666666666666
1400,0.0,0.05416666666666667,-0.28125,0.00625
1401,0.0,0.03333333333333334,-0.2729166666666667,-0.010416666666666666
1402,0.0,0.037500000000000006,-0.21666666666666667,0.0020833333333333333
1403,0.0,0.058333333333333334,-0.2958333333333333,0.010416666666666666
1404,0.0,0.0875,-0.08958333333333335,0.014583333333333334
1405,0.0,0.09583333333333333,-0.1333333333333333,0.004166666666666667
1406,0.0,0.05833333333333333,-0.35624999999999996,-0.01875
1407,0.0,0.02083333333333333,-0.3291666666666667,-0.01875
1408,0.0,0.008333333333333328,-0.22083333333333333,-0.00625
1409,0.0,0.012499999999999994,-0.21875,0.0020833333333333333
1410,0.0,0.008333333333333328,-0.3458333333333333,-0.0020833333333333333
1411,0.0,0.02916666666666666,-0.22083333333333333,0.010416666666666666
1412,0.0,0.0875,-0.07291666666666663,0.029166666666666667
1413,0.0,0.06249999999999999,-0.30208333333333337,-0.0125
1414,0.0,0.06666666666666667,-0.29374999999999996,0.0020833333333333333
1415,0.0,0.03333333333333333,-0.21250000000000002,-0.016666666666666666
1416,0.0,0.004166666666666666,-0.03749999999999998,-0.014583333333333334
1417,0.0,0.03333333333333333,-0.13749999999999996,0.014583333333333334
1418,0.0,0.04583333333333334,-0.0854166666666667,0.00625
1419,0.0,0.06666666666666667,-0.17500000000000004,0.010416666666666666
1420,0.0005416666666666664,0.075,0.05416666666666664,0.004166666666666667
1421,0.0,0.05416666666666667,-0.3208333333333333,-0.010416666666666666
1422,0.0,0.09583333333333333,-0.12291666666666667,0.020833333333333332
1423,0.0,0.11666666666666665,-0.26249999999999996,0.010416666666666666
1424,0.0,0.10416666666666666,-0.07916666666666672,-0.00625
1425,0.0,0.11249999999999999,-0.23541666666666672,0.004166666666666667
1426,0.0,0.10416666666666666,-0.12916666666666665,-0.004166666666666667
1427,0.0,0.07916666666666666,-0.15000000000000002,-0.0125
1428,0.0,0.13333333333333333,-0.13124999999999998,0.027083333333333334
1429,0.0,0.17083333333333334,-0.15833333333333333,0.01875
1430,0.0,0.18333333333333335,-0.002083333333333326,0.00625
1431,0.0,0.21666666666666667,-0.2104166666666667,0.016666666666666666
1432,0.0,0.225,-0.23958333333333337,0.004166666666666667
1433,0.0,0.20416666666666666,-0.30208333333333337,-0.010416666666666666
1434,0.0,0.19166666666666665,-0.41874999999999996,-0.00625
1435,0.0,0.175,-0.20208333333333328,-0.008333333333333333
1436,8.333333333333359e-05,0.21666666666666665,0.00833333333333336,0.020833333333333332
1437,0.0,0.19166666666666665,-0.2791666666666667,-0.0125
1438,0.0,0.25,-0.10833333333333328,0.029166666666666667
1439,0.00029166666666666675,0.2625,0.029166666666666674,0.00625
1440,0.0,0.2791666666666667,-0.27083333333333337,0.008333333333333333
1441,0.0,0.25416666666666665,-0.2666666666666667,-0.0125
1442,0.0,0.22916666666666666,-0.26875000000000004,-0.0125
1443,0.0,0.2375,-0.24583333333333335,0.004166666666666667
1444,0.0,0.2375,-0.13124999999999998,0.0
1445,0.0006874999999999997,0.2375,0.06874999999999998,0.0
1446,0.0,0.22499999999999998,-0.275,-0.00625
1447,0.0,0.2333333333333333,-0.0625,0.004166666666666667
1448,0.0,0.24166666666666664,-0.2979166666666667,0.004166666666666667
1449,0.0,0.2791666666666666,-0.26041666666666663,0.01875
1450,0.0,0.31249999999999994,-0.17083333333333328,0.016666666666666666
1451,6.249999999999978e-05,0.33749999999999997,0.006249999999999978,0.0125
1452,0.0,0.3458333333333333,-0.06874999999999998,0.004166666666666667
1453,0.0,0.30416666666666664,-0.3666666666666667,-0.020833333333333332
1454,0.0,0.29166666666666663,-0.1791666666666667,-0.00625
1455,0.0,0.3083333333333333,-0.33125000000000004,0.008333333333333333
1456,0.0,0.2666666666666666,-0.39583333333333337,-0.020833333333333332
1457,0.0,0.27499999999999997,-0.21875,0.004166666666666667
1458,0.0,0.2708333333333333,-0.1645833333333333,-0.0020833333333333333
1459,0.0,0.2875,-0.08750000000000002,0.008333333333333333
1460,0.0,0.2708333333333333,-0.16041666666666665,-0.008333333333333333
1461,0.0,0.25416666666666665,-0.2666666666666667,-0.008333333333333333
1462,0.0,0.2625,-0.1479166666666667,0.004166666666666667
1463,0.0,0.275,-0.014583333333333282,0.00625
1464,0.0,0.24583333333333335,-0.2416666666666667,-0.014583333333333334
1465,0.0,0.2625,-0.2979166666666667,0.008333333333333333
1466,0.0,0.24583333333333335,-0.4375,-0.008333333333333333
1467,0.0,0.23750000000000002,-0.17500000000000004,-0.004166666666666667
1468,0.0,0.21250000000000002,-0.07708333333333328,-0.0125
1469,0.0,0.18333333333333335,-0.2979166666666667,-0.014583333333333334
1470,0.0,0.18333333333333335,-0.04166666666666663,0.0
1471,0.0,0.17083333333333334,-0.18958333333333333,-0.00625
1472,0.0,0.16666666666666666,-0.07291666666666663,-0.0020833333333333333
1473,0.0,0.15,-0.10624999999999996,-0.008333333333333333
1474,0.0,0.125,-0.1479166666666667,-0.0125
1475,0.0,0.1,-0.2791666666666667,-0.0125
1476,0.0,0.1,-0.2729166666666667,0.0
1477,0.0,0.08750000000000001,-0.02083333333333337,-0.00625
1478,0.0,0.09166666666666667,-0.13958333333333328,0.0020833333333333333
1479,0.0,0.09166666666666667,-0.1645833333333333,0.0
1480,0.00014583333333333337,0.09583333333333334,0.014583333333333337,0.0020833333333333333
1481,0.0007083333333333336,0.09166666666666667,0.05625000000000002,-0.0020833333333333333
1482,0.0,0.09166666666666667,-0.12083333333333335,0.0
1483,0.0,0.09583333333333334,-0.3104166666666667,0.0020833333333333333
1484,0.0,0.10416666666666667,-0.3104166666666667,0.004166666666666667
1485,0.0,0.07916666666666666,-0.24791666666666667,-0.0125
1486,0.0,0.05416666666666666,-0.2833333333333333,-0.0125
1487,0.0,0.05833333333333333,-0.18541666666666667,0.0020833333333333333
1488,0.0007291666666666669,0.06249999999999999,0.07291666666666669,0.0020833333333333333
1489,0.00016666666666666663,0.06666666666666667,-0.05625000000000002,0.0020833333333333333
1490,4.1666666666667065e-05,0.07083333333333333,-0.012499999999999956,0.0020833333333333333
1491,0.0,0.0875,-0.24791666666666667,0.008333333333333333
1492,0.0,0.07916666666666666,-0.09166666666666667,-0.004166666666666667
1493,0.0,0.06666666666666667,-0.002083333333333326,-0.00625
1494,0.0002500000000000002,0.04583333333333334,0.025000000000000022,-0.010416666666666666
1495,0.0,0.025000000000000005,-0.05625000000000002,-0.010416666666666666
1496,0.0,0.01666666666666667,-0.11875000000000002,-0.004166666666666667
1497,0.00016666666666666663,0.025,0.016666666666666663,0.004166666666666667
1498,0.001020833333333333,0.020833333333333336,0.08541666666666664,-0.0020833333333333333
1499,0.0,0.0,-0.16874999999999996,-0.016666666666666666
1500,0.0,0.016666666666666666,-0.014583333333333282,0.008333333333333333
1501,0.0,0.016666666666666666,-0.03541666666666665,0.0
1502,0.0,0.0,-0.26249999999999996,-0.0125
1503,0.0,0.0,-0.022916666666666696,-0.004166666666666667
1504,0.0,0.0,-0.004166666666666652,0.0
1505,0.0,0.0,-0.29374999999999996,-0.01875
1506,0.0,0.0,-0.09791666666666665,-0.010416666666666666
1507,0.0,0.0125,-0.19999999999999996,0.00625
1508,0.0005625000000000003,0.0125,0.05625000000000002,0.0
1509,0.0,0.0,-0.16249999999999998,-0.020833333333333332
1510,0.00014583333333333337,0.008333333333333333,0.014583333333333337,0.004166666666666667
1511,0.0006458333333333333,0.029166666666666667,0.04999999999999999,0.010416666666666666
1512,0.0,0.016666666666666666,-0.08125000000000004,-0.00625
1513,0.0,0.008333333333333333,-0.18125000000000002,-0.004166666666666667
1514,0.0,0.0,-0.24583333333333335,-0.01875
1515,0.001875,0.0,0.1875,0.0
1516,0.0,0.0,-0.26875000000000004,-0.0125
1517,0.0,0.0,-0.375,-0.004166666666666667
1518,0.0016249999999999997,0.0,0.16249999999999998,-0.008333333333333333
1519,0.003270833333333333,0.0125,0.16458333333333336,0.00625
1520,0.0009791666666666668,0.0,-0.22916666666666663,-0.022916666666666665
1521,0.0,0.0,-0.1166666666666667,-0.00625
1522,0.0,0.0,-0.19791666666666663,-0.0125
1523,0.0,0.0,-0.08125000000000004,-0.020833333333333332
1524,0.0010208333333333337,0.016666666666666666,0.10208333333333336,0.008333333333333333
1525,0.0028750000000000004,0.004166666666666666,0.18541666666666667,-0.00625
1526,0.0014791666666666675,0.0,-0.13958333333333328,-0.00625
1527,0.0007291666666666679,0.0,-0.07499999999999996,-0.0020833333333333333
1528,0.0019375000000000015,0.0,0.12083333333333335,-0.004166666666666667
1529,0.0016041666666666682,0.0,-0.033333333333333326,-0.010416666666666666
1530,0.00029166666666666837,0.0,-0.13124999999999998,-0.0125
1531,0.001000000000000002,0.0,0.07083333333333336,-0.00625
1532,0.0017916666666666686,0.0,0.07916666666666666,-0.0020833333333333333
1533,0.002958333333333335,0.008333333333333333,0.11666666666666664,0.004166666666666667
1534,0.0039583333333333345,0.025,0.09999999999999998,0.008333333333333333
1535,0.004937500000000001,0.008333333333333335,0.09791666666666665,-0.008333333333333333
1536,0.005395833333333334,0.0,0.04583333333333334,-0.008333333333333333
1537,0.005208333333333334,0.0,-0.018750000000000044,-0.00625
1538,0.004375,0.04583333333333333,-0.08333333333333337,0.022916666666666665
1539,0.0045000000000000005,0.012499999999999997,0.012500000000000011,-0.016666666666666666
1540,0.006833333333333334,0.024999999999999998,0.23333333333333334,0.00625
1541,0.006729166666666667,0.008333333333333331,-0.01041666666666663,-0.008333333333333333
1542,0.007270833333333334,0.024999999999999998,0.05416666666666664,0.008333333333333333
1543,0.006812500000000001,0.008333333333333331,-0.04583333333333328,-0.008333333333333333
