episode,lam_util,lam_tp,util_gap,tp_gap
2871,0.0002500000000000002,0.0,0.025000000000000022,-0.0125
2872,0.0,0.0,-0.15000000000000002,-0.0125
2873,0.0,0.0,-0.008333333333333304,-0.008333333333333333
2874,0.0,0.0,-0.014583333333333282,0.0
2875,0.0,0.0,-0.12916666666666665,-0.004166666666666667
2876,0.0,0.0,-0.24583333333333335,-0.008333333333333333
2877,0.0,0.0,-0.1645833333333333,-0.00625
2878,0.0,0.0,-0.07708333333333328,0.0
2879,0.0,0.0,-0.11458333333333337,-0.010416666666666666
2880,0.0,0.0,-0.21666666666666667,-0.010416666666666666
2881,0.0,0.0,-0.3208333333333333,-0.027083333333333334
2882,0.0,0.0,-0.31875,-0.01875
2883,0.0,0.0,-0.18541666666666667,-0.0125
2884,0.0,0.008333333333333333,-0.09583333333333333,0.004166666666666667
2885,0.0,0.0,-0.24375000000000002,-0.01875
2886,0.00016666666666666663,0.0,0.016666666666666663,-0.0020833333333333333
2887,0.0,0.0,-0.18541666666666667,-0.029166666666666667
2888,0.0,0.0,-0.060416666666666674,-0.008333333333333333
2889,0.0,0.0,-0.07499999999999996,-0.008333333333333333
2890,2.0833333333333258e-05,0.0,0.002083333333333326,-0.0125
2891,0.0,0.0,-0.18333333333333335,-0.014583333333333334
2892,0.0,0.0,-0.014583333333333282,-0.004166666666666667
2893,0.0,0.0,-0.06874999999999998,-0.0125
2894,0.0003125,0.0,0.03125,-0.0020833333333333333
2895,0.0,0.0,-0.14375000000000004,-0.010416666666666666
2896,0.0,0.0,-0.19374999999999998,-0.00625
2897,0.0,0.0,-0.10833333333333328,-0.0020833333333333333
2898,0.0,0.0,-0.12083333333333335,-0.020833333333333332
2899,0.0,0.020833333333333332,-0.07916666666666672,0.010416666666666666
2900,0.0009166666666666668,0.041666666666666664,0.09166666666666667,0.010416666666666666
2901,0.0,0.0,-0.19166666666666665,-0.022916666666666665
2902,0.0,0.0125,-0.054166666666666696,0.00625
2903,0.0,0.0,-0.14583333333333337,-0.01875
2904,0.0,0.0,-0.039583333333333304,-0.01875
2905,0.0,0.0,-0.05625000000000002,-0.00625
2906,0.0,0.0,-0.06666666666666665,-0.025
2907,0.0009166666666666668,0.05,0.09166666666666667,0.025
2908,0.0017083333333333334,0.07083333333333333,0.07916666666666666,0.010416666666666666
2909,0.00018749999999999995,0.058333333333333334,-0.15208333333333335,-0.00625
2910,0.0,0.029166666666666667,-0.18333333333333335,-0.014583333333333334
2911,0.0003749999999999998,0.008333333333333335,0.03749999999999998,-0.010416666666666666
2912,0.0,0.020833333333333336,-0.0625,0.00625
2913,0.0,0.0,-0.29374999999999996,-0.027083333333333334
2914,0.0011875000000000002,0.0,0.11875000000000002,-0.004166666666666667
2915,0.0,0.0,-0.13749999999999996,-0.01875
2916,0.0,0.0,-0.26875000000000004,-0.022916666666666665
2917,0.0,0.0,-0.008333333333333304,-0.004166666666666667
2918,0.0,0.0,-0.050000000000000044,-0.008333333333333333
2919,0.0,0.0125,-0.01041666666666663,0.00625
2920,0.0,0.0,-0.125,-0.029166666666666667
2921,0.0,0.0,-0.025000000000000022,-0.008333333333333333
2922,0.0,0.0,-0.014583333333333282,-0.0020833333333333333
2923,0.0,0.0,-0.19791666666666663,-0.016666666666666666
2924,0.0,0.0,-0.004166666666666652,-0.0020833333333333333
2925,0.0015416666666666669,0.008333333333333333,0.15416666666666667,0.004166666666666667
2926,0.0008541666666666671,0.0375,-0.06874999999999998,0.014583333333333334
2927,0.0,0.016666666666666666,-0.17708333333333337,-0.010416666666666666
2928,0.0004999999999999999,0.03333333333333333,0.04999999999999999,0.008333333333333333
2929,0.0,0.025,-0.09375,-0.004166666666666667
2930,0.0028541666666666667,0.05,0.28541666666666665,0.0125
2931,0.0013541666666666665,0.05,-0.15000000000000002,0.0
2932,0.0,0.037500000000000006,-0.14166666666666672,-0.00625
2933,0.003645833333333334,0.0625,0.36458333333333337,0.0125
2934,0.0037083333333333334,0.06666666666666667,0.006249999999999978,0.0020833333333333333
2935,0.005604166666666667,0.05416666666666667,0.18958333333333333,-0.00625
2936,0.008229166666666668,0.075,0.2625,0.010416666666666666
2937,0.009375000000000001,0.06666666666666667,0.11458333333333331,-0.004166666666666667
2938,0.012145833333333335,0.07916666666666666,0.27708333333333335,0.00625
2939,0.014395833333333335,0.075,0.22499999999999998,-0.0020833333333333333
2940,0.012666666666666668,0.0625,-0.17291666666666672,-0.00625
2941,0.010770833333333335,0.05416666666666667,-0.18958333333333333,-0.004166666666666667
2942,0.008833333333333335,0.05,-0.19374999999999998,-0.0020833333333333333
2943,0.007583333333333335,0.04166666666666667,-0.125,-0.004166666666666667
2944,0.007083333333333335,0.04583333333333334,-0.050000000000000044,0.0020833333333333333
2945,0.007187500000000001,0.058333333333333334,0.010416666666666685,0.00625
2946,0.007812500000000002,0.058333333333333334,0.0625,0.0
2947,0.007333333333333335,0.07083333333333333,-0.04791666666666672,0.00625
2948,0.009375000000000001,0.09166666666666666,0.20416666666666666,0.010416666666666666
2949,0.008333333333333335,0.10833333333333332,-0.10416666666666663,0.008333333333333333
2950,0.010000000000000002,0.09583333333333333,0.16666666666666669,-0.00625
2951,0.00860416666666667,0.07916666666666666,-0.13958333333333328,-0.008333333333333333
2952,0.00922916666666667,0.09999999999999999,0.0625,0.010416666666666666
2953,0.010437500000000004,0.07916666666666666,0.12083333333333335,-0.010416666666666666
2954,0.011333333333333338,0.058333333333333334,0.08958333333333335,-0.010416666666666666
2955,0.009750000000000005,0.03333333333333333,-0.15833333333333333,-0.0125
2956,0.008895833333333339,0.020833333333333332,-0.0854166666666667,-0.00625
2957,0.006937500000000006,0.004166666666666666,-0.1958333333333333,-0.008333333333333333
2958,0.007229166666666673,0.012499999999999999,0.029166666666666674,0.004166666666666667
2959,0.006312500000000006,0.008333333333333331,-0.09166666666666667,-0.0020833333333333333
2960,0.004333333333333339,0.004166666666666665,-0.19791666666666663,-0.0020833333333333333
2961,0.0026250000000000067,0.0,-0.17083333333333328,-0.008333333333333333
2962,0.004625000000000007,0.0125,0.2,0.00625
2963,0.00370833333333334,0.0125,-0.09166666666666667,0.0
2964,0.003000000000000007,0.0041666666666666675,-0.0708333333333333,-0.004166666666666667
2965,0.0020833333333333402,0.0,-0.09166666666666667,-0.0125
2966,0.0006041666666666732,0.0,-0.1479166666666667,-0.004166666666666667
2967,0.0,0.0,-0.0625,-0.00625
2968,0.0,0.004166666666666667,-0.08333333333333337,0.0020833333333333333
2969,0.0,0.0,-0.16249999999999998,-0.01875
2970,0.0,0.0,-0.14166666666666672,-0.010416666666666666
2971,0.0,0.0,-0.20833333333333337,-0.004166666666666667
2972,0.0,0.0,-0.20416666666666672,-0.010416666666666666
2973,0.0003125,0.004166666666666667,0.03125,0.0020833333333333333
2974,0.0,0.0,-0.24375000000000002,-0.014583333333333334
2975,0.0005208333333333331,0.0,0.052083333333333315,0.0
2976,0.0006666666666666665,0.0125,0.014583333333333337,0.00625
2977,0.002708333333333333,0.03333333333333333,0.20416666666666666,0.010416666666666666
2978,0.0020416666666666665,0.0125,-0.06666666666666665,-0.010416666666666666
2979,0.001229166666666666,0.020833333333333336,-0.08125000000000004,0.004166666666666667
2980,0.0,0.0,-0.13541666666666663,-0.014583333333333334
2981,0.0,0.0,-0.21250000000000002,-0.0125
2982,0.0,0.029166666666666667,-0.02083333333333337,0.014583333333333334
2983,0.0,0.0,-0.2833333333333333,-0.01875
2984,0.0,0.0,-0.03125,0.0
2985,0.0005416666666666664,0.0,0.05416666666666664,-0.01875
2986,0.0026249999999999997,0.0,0.20833333333333331,-0.00625
2987,0.0018124999999999992,0.0,-0.08125000000000004,-0.014583333333333334
2988,0.0009583333333333322,0.0,-0.0854166666666667,-0.00625
2989,0.0,0.0,-0.2520833333333333,-0.014583333333333334
2990,0.0002708333333333335,0.016666666666666666,0.027083333333333348,0.008333333333333333
2991,0.00035416666666666707,0.0,0.00833333333333336,-0.010416666666666666
2992,0.0,0.0,-0.043749999999999956,-0.010416666666666666
2993,0.0,0.0,-0.26041666666666663,-0.0125
2994,0.0,0.0,-0.01666666666666672,0.0
2995,0.0,0.0,-0.2416666666666667,-0.014583333333333334
2996,0.00035416666666666653,0.0,0.03541666666666665,-0.0125
2997,0.0,0.0,-0.30000000000000004,-0.020833333333333332
2998,0.0,0.0,-0.0,-0.010416666666666666
2999,0.0,0.0,-0.15000000000000002,0.0
3000,0.0,0.0,-0.09375,-0.0020833333333333333
3001,0.0,0.0125,-0.033333333333333326,0.00625
3002,0.001125,0.0,0.11249999999999999,-0.008333333333333333
3003,0.0009166666666666662,0.0,-0.02083333333333337,-0.0125
3004,0.0023749999999999995,0.004166666666666667,0.14583333333333331,0.0020833333333333333
3005,0.001083333333333333,0.0,-0.12916666666666665,-0.004166666666666667
3006,0.0,0.0,-0.20625000000000004,-0.010416666666666666
3007,0.0,0.0,-0.03125,-0.00625
3008,0.0,0.0,-0.21250000000000002,-0.0125
3009,0.0,0.0,-0.13958333333333328,-0.020833333333333332
3010,0.0,0.0,-0.1791666666666667,-0.0125
3011,0.0,0.0,-0.20208333333333328,-0.016666666666666666
3012,0.0,0.0,-0.26249999999999996,-0.0125
3013,0.0025624999999999997,0.029166666666666667,0.25625,0.014583333333333334
3014,0.0006666666666666663,0.020833333333333336,-0.18958333333333333,-0.004166666666666667
3015,0.0,0.029166666666666667,-0.10833333333333328,0.004166666666666667
3016,0.0,0.0,-0.2645833333333333,-0.014583333333333334
3017,0.0,0.008333333333333333,-0.2104166666666667,0.004166666666666667
3018,0.0,0.0,-0.37916666666666665,-0.01875
3019,0.0013958333333333333,0.0,0.13958333333333334,-0.004166666666666667
3020,0.0007291666666666668,0.0,-0.06666666666666665,-0.014583333333333334
3021,0.002270833333333334,0.004166666666666667,0.15416666666666667,0.0020833333333333333
3022,0.0006875000000000006,0.0,-0.15833333333333333,-0.00625
3023,0.0,0.0,-0.3125,-0.029166666666666667
3024,0.0,0.0,-0.05833333333333335,-0.010416666666666666
3025,0.0,0.0,-0.1645833333333333,-0.016666666666666666
3026,0.0017291666666666666,0.004166666666666667,0.17291666666666666,0.0020833333333333333
3027,0.0,0.0,-0.30833333333333335,-0.027083333333333334
3028,0.0,0.0,-0.17708333333333337,-0.010416666666666666
3029,2.0833333333333258e-05,0.0,0.002083333333333326,-0.0020833333333333333
3030,0.0,0.0,-0.24375000000000002,-0.010416666666666666
3031,0.0,0.0,-0.29166666666666663,-0.014583333333333334
3032,0.0,0.0125,-0.18958333333333333,0.00625
3033,0.0,0.008333333333333335,-0.0625,-0.0020833333333333333
3034,0.0012916666666666664,1.734723475976807e-18,0.12916666666666665,-0.004166666666666667
3035,0.003145833333333333,0.0,0.18541666666666667,-0.0020833333333333333
3036,0.0004583333333333323,0.0,-0.26875000000000004,-0.008333333333333333
3037,0.0,0.0,-0.35624999999999996,-0.014583333333333334
3038,0.0,0.008333333333333333,-0.1020833333333333,0.004166666666666667
3039,0.0014791666666666664,0.008333333333333333,0.14791666666666664,0.0
3040,0.0005208333333333331,0.0,-0.09583333333333333,-0.010416666666666666
3041,8.333333333333353e-05,0.0,-0.043749999999999956,-0.010416666666666666
3042,0.0019583333333333336,0.0125,0.1875,0.00625
3043,0.004354166666666667,0.03333333333333333,0.23958333333333331,0.010416666666666666
3044,0.0029374999999999996,0.004166666666666666,-0.14166666666666672,-0.014583333333333334
3045,0.0012291666666666668,0.0,-0.17083333333333328,-0.025
3046,0.0,0.0,-0.125,-0.022916666666666665
3047,0.0009166666666666668,0.016666666666666666,0.09166666666666667,0.008333333333333333
3048,0.0,0.016666666666666666,-0.1333333333333333,0.0
3049,0.0009166666666666668,0.0,0.09166666666666667,-0.008333333333333333
3050,0.0,0.016666666666666666,-0.09375,0.008333333333333333
3051,0.0011666666666666663,0.04583333333333334,0.11666666666666664,0.014583333333333334
3052,0.0,0.02916666666666667,-0.19166666666666665,-0.008333333333333333
3053,0.0006458333333333332,0.05,0.06458333333333333,0.010416666666666666
3054,0.0017083333333333334,0.03333333333333334,0.10625000000000001,-0.008333333333333333
3055,0.0018958333333333334,0.016666666666666673,0.01874999999999999,-0.008333333333333333
3056,0.0001666666666666661,0.004166666666666673,-0.17291666666666672,-0.00625
3057,0.0007291666666666664,0.0,0.05625000000000002,-0.010416666666666666
3058,0.0031041666666666665,0.008333333333333333,0.2375,0.004166666666666667
3059,0.0017500000000000003,0.0125,-0.13541666666666663,0.0020833333333333333
3060,0.0011250000000000001,0.0041666666666666675,-0.0625,-0.004166666666666667
3061,0.0013750000000000004,0.0,0.025000000000000022,-0.00625
3062,0.0,0.0,-0.16666666666666663,-0.016666666666666666
3063,0.0019583333333333336,0.0,0.19583333333333336,-0.0020833333333333333
3064,0.004979166666666667,0.016666666666666666,0.30208333333333337,0.008333333333333333
3065,0.0029583333333333345,0.0,-0.20208333333333328,-0.008333333333333333
3066,0.003854166666666668,0.016666666666666666,0.08958333333333335,0.008333333333333333
3067,0.0012916666666666684,0.0,-0.25625,-0.010416666666666666
3068,0.002583333333333335,0.0,0.12916666666666665,-0.010416666666666666
3069,0.0026458333333333347,0.0,0.006249999999999978,-0.010416666666666666
3070,0.0033333333333333344,0.0,0.06874999999999998,-0.004166666666666667
3071,0.005979166666666667,0.008333333333333333,0.26458333333333334,0.004166666666666667
3072,0.008416666666666668,0.008333333333333333,0.24375000000000002,0.0
3073,0.012958333333333336,0.049999999999999996,0.45416666666666666,0.020833333333333332
3074,0.015229166666666669,0.04583333333333333,0.22708333333333336,-0.0020833333333333333
3075,0.015875,0.05416666666666666,0.06458333333333333,0.004166666666666667
3076,0.016583333333333335,0.07083333333333333,0.07083333333333336,0.008333333333333333
3077,0.0165,0.04583333333333333,-0.008333333333333304,-0.0125
3078,0.018250000000000002,0.024999999999999998,0.175,-0.010416666666666666
3079,0.02004166666666667,0.07916666666666666,0.17916666666666664,0.027083333333333334
3080,0.019020833333333338,0.075,-0.1020833333333333,-0.0020833333333333333
3081,0.019166666666666672,0.08333333333333333,0.014583333333333337,0.004166666666666667
3082,0.018750000000000006,0.05833333333333333,-0.04166666666666663,-0.0125
3083,0.020562500000000008,0.05833333333333333,0.18125000000000002,0.0
3084,0.019291666666666676,0.049999999999999996,-0.12708333333333333,-0.004166666666666667
3085,0.021270833333333343,0.07916666666666666,0.19791666666666669,0.014583333333333334
3086,0.023291666666666676,0.12083333333333332,0.20208333333333334,0.020833333333333332
3087,0.020354166666666677,0.08333333333333331,-0.29374999999999996,-0.01875
3088,0.021770833333333343,0.062499999999999986,0.14166666666666666,-0.010416666666666666
3089,0.022166666666666675,0.07499999999999998,0.039583333333333304,0.00625
3090,0.023229166666666676,0.07916666666666665,0.10625000000000001,0.0020833333333333333
3091,0.021791666666666674,0.062499999999999986,-0.14375000000000004,-0.008333333333333333
3092,0.02095833333333334,0.04999999999999999,-0.08333333333333337,-0.00625
3093,0.019791666666666673,0.004166666666666659,-0.1166666666666667,-0.022916666666666665
3094,0.01804166666666667,0.0,-0.17500000000000004,-0.027083333333333334
3095,0.018812500000000003,0.0,0.07708333333333334,0.0
3096,0.018020833333333337,0.0,-0.07916666666666672,-0.0020833333333333333
3097,0.017708333333333336,0.008333333333333333,-0.03125,0.004166666666666667
3098,0.015958333333333335,0.0,-0.17500000000000004,-0.00625
3099,0.016270833333333335,0.0,0.03125,-0.0020833333333333333
3100,0.016458333333333335,0.004166666666666667,0.01874999999999999,0.0020833333333333333
3101,0.015041666666666668,0.0,-0.14166666666666672,-0.0020833333333333333
3102,0.014062500000000002,0.0,-0.09791666666666665,-0.004166666666666667
3103,0.013666666666666669,0.0,-0.039583333333333304,-0.008333333333333333
3104,0.015520833333333336,0.020833333333333332,0.18541666666666667,0.010416666666666666
3105,0.014437500000000002,0.020833333333333332,-0.10833333333333328,0.0
3106,0.014458333333333335,0.004166666666666666,0.002083333333333326,-0.008333333333333333
3107,0.012458333333333335,0.0,-0.19999999999999996,-0.0020833333333333333
3108,0.010354166666666668,0.0,-0.2104166666666667,-0.020833333333333332
3109,0.0101875,0.004166666666666667,-0.01666666666666672,0.0020833333333333333
3110,0.010270833333333333,0.008333333333333333,0.00833333333333336,0.0020833333333333333
3111,0.012145833333333333,0.049999999999999996,0.1875,0.020833333333333332
3112,0.012791666666666666,0.08333333333333333,0.06458333333333333,0.016666666666666666
3113,0.012395833333333333,0.09583333333333333,-0.039583333333333304,0.00625
3114,0.011583333333333333,0.11666666666666665,-0.08125000000000004,0.010416666666666666
3115,0.011416666666666665,0.12499999999999999,-0.01666666666666672,0.004166666666666667
3116,0.012333333333333332,0.15833333333333333,0.09166666666666667,0.016666666666666666
3117,0.011749999999999998,0.16666666666666666,-0.05833333333333335,0.004166666666666667
3118,0.011354166666666665,0.1875,-0.039583333333333304,0.010416666666666666
3119,0.010166666666666664,0.16666666666666666,-0.11875000000000002,-0.010416666666666666
