episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
1764,0.0,4185.386677163457,0.0,0.001104709032485423,0.4714353538530324,0.0021038107999404557,0.4457623861190154,0.0006025744576488333
1765,0.0,4183.204734625992,0.0,0.00039348891255551336,0.5885131024996554,0.004563119419599117,0.48858760103320736,0.0017907379462339182
1766,0.0,4182.227535062353,0.01855323849283412,0.003346294399002078,0.25924460095661345,0.0013335366164382648,0.4197847010102292,0.001653577547295222
1767,0.0,4183.642915091486,0.0,0.005910253485777026,0.8851361270470399,-0.00488295948582622,0.5593901288212724,-0.0003073835626412106
1768,0.0,4184.497723164044,0.006040187397306512,0.00401212325943666,0.3587361666273073,-0.003490519114484467,0.4991939401630828,-0.0012623242281941875
1769,0.0,4187.009764538936,0.011157388686700496,0.0054747448457491315,0.4605645235338015,-0.0048606314770974785,0.4876051151742984,-0.002341816402865175
1770,0.0,4193.346689818499,0.017372246781259454,0.011789430911269237,0.3483539025292401,-0.011789430911269237,0.44582975138078085,-0.0051761007553863935
1771,0.0,4193.355147333772,0.0022957306339963335,0.00042200265311545255,0.4138960449014865,0.002637443127640892,0.4362496394369925,-0.002832037590478208
1772,0.0,4197.17560339931,0.00012809561823393342,0.0030106023239887367,0.7360395980826877,-0.002449510283405078,0.5261866270307011,-0.002717279398356269
1773,0.0,4199.039391932557,0.10693616227305551,0.0015910060506529253,0.35210539695905396,-0.0008196336459189138,0.4739622580092069,-0.0021479856726250622
1774,0.0,4200.697631771331,0.12760667096190312,0.003460995184222035,0.298560518974551,-0.0005346675544654321,0.4213417362988101,-0.001663990237177173
1775,0.0,4204.831870084269,0.0,0.007323516348805596,0.7323608727052556,-0.006306178483087525,0.5146474772207438,-0.0030566467109502784
1776,0.0,4203.8985285054405,0.0,0.0004596223890573857,0.708653090207411,0.003805145065908121,0.5728491611167439,-0.0009981091778927585
1777,0.0,4210.011663434902,0.0,0.009521681196293102,0.48016810799464976,-0.009510102896725393,0.5450448451801156,-0.0035517072935425486
1778,0.0,4217.214973169497,0.0,0.013819210416204182,0.6819091733067176,-0.013819210416204182,0.5861041436180962,-0.006631958230341038
1779,0.0,4219.729220131756,0.0,0.00402881488547097,0.4681779360161585,-0.0012619878143329947,0.5507262813375149,-0.005020967105538625
1780,0.0,4227.446486809217,0.06987853807656202,0.008960142125376488,0.15664490317475,-0.008960142125376488,0.4325018678886854,-0.006202719611489983
1781,0.0,4231.76215982574,0.05935721397383727,0.0036433526527221627,0.4069893234200403,-0.003502364732341077,0.42484810454809185,-0.005392613147745312
1782,0.0,4233.712803026964,3.867622823394803e-05,0.0011278711478569603,0.4954025151640705,0.002622018473909205,0.44601442773288547,-0.002988223661248956
1783,0.0,4236.68552102953,0.0,0.0020208466384662093,0.8480397530858513,-0.0004513478238921877,0.5666220253387753,-0.0022271609100419252
1784,0.0,4235.780741599811,0.0013663645273288246,0.0006914860301258662,0.5979785768759943,0.005090488496966024,0.576028990799941,-3.1866087939540384e-05
1785,0.0,4235.8891832783,0.023951048698056168,0.001825306588299853,0.5938741634877496,0.0020953668714384257,0.5813825426062835,0.0006063037998738494
1786,0.0,4239.198170212759,0.004842569879360137,0.00694651827072193,0.36061689514419415,-0.006885791596844497,0.5151528483676567,-0.0016413248191416542
1787,0.0,4240.469933451931,0.06679623399003544,0.003502053657931581,0.2728673756310242,-0.0032126846723468157,0.44246720654666694,-0.0021127327751032025
1788,0.0,4242.809813976827,0.06361602690758908,0.004735434428547025,0.389278203733804,-0.0030770072079649813,0.426510505702808,-0.002402015104961736
1789,0.0,4245.639046580792,0.08608251804937338,0.003725523570517933,0.2456101630365208,-0.003593387321488513,0.3722404029029218,-0.002759426769919769
1790,0.0,4247.506321095963,0.031108718754831614,0.003913492686638775,0.25265277598879404,-0.001273080056857836,0.33636411482868345,-0.002313522756001189
1791,0.0,4252.082941296866,0.0,0.006585583242632729,0.6640095339351508,-0.006563825751713587,0.4346577405606237,-0.003588613654714908
1792,0.0,4255.123423379043,0.0,0.004257824966951211,0.5426501689588686,-0.0037748925647554713,0.46705546908009715,-0.0036444973277270773
1793,0.0,4258.104205394385,0.0,0.0032449605741407253,0.5262838126082404,-0.002319969252979123,0.4848239721385401,-0.003247138905302691
1794,0.0,4264.956763005535,0.000691413120854776,0.010344512852460089,0.5651581952495094,-0.010344512852460089,0.5089242390718309,-0.005376351089449911
1795,0.0,4267.743498070729,0.0,0.002890528028362918,0.6636543144189483,-0.002199247064070881,0.5553432616759661,-0.004423219881836201
1796,0.0,4272.6974179363,0.12461487697555143,0.005315764015263809,0.16244887305158348,-0.0045359998400164745,0.4374749450886513,-0.004457053869290283
1797,0.0,4276.456792647472,0.0,0.003841141587917512,0.7705671452525478,-0.0030387993601424866,0.5374026051378202,-0.004031577516545944
