episode,lam_util,lam_tp,util_gap,tp_gap
1323,0.005291666666666667,0.26666666666666666,0.21458333333333335,0.010416666666666666
1324,0.007145833333333334,0.2708333333333333,0.18541666666666667,0.0020833333333333333
1325,0.0080625,0.2708333333333333,0.09166666666666667,0.0
1326,0.005270833333333334,0.25416666666666665,-0.2791666666666667,-0.008333333333333333
1327,0.005541666666666668,0.2583333333333333,0.027083333333333348,0.0020833333333333333
1328,0.007333333333333334,0.2958333333333333,0.17916666666666664,0.01875
1329,0.012083333333333335,0.4333333333333333,0.475,0.06875
1330,0.012937500000000001,0.42916666666666664,0.08541666666666664,-0.0020833333333333333
1331,0.0139375,0.47916666666666663,0.09999999999999998,0.025
1332,0.013166666666666667,0.47916666666666663,-0.07708333333333328,0.0
1333,0.010666666666666666,0.44166666666666665,-0.25,-0.01875
1334,0.011270833333333332,0.48333333333333334,0.060416666666666674,0.020833333333333332
1335,0.010291666666666666,0.5083333333333333,-0.09791666666666665,0.0125
1336,0.007770833333333333,0.47916666666666663,-0.2520833333333333,-0.014583333333333334
1337,0.005124999999999999,0.49166666666666664,-0.2645833333333333,0.00625
1338,0.006229166666666666,0.5375,0.11041666666666666,0.022916666666666665
1339,0.007999999999999998,0.6124999999999999,0.17708333333333331,0.0375
1340,0.008187499999999999,0.6124999999999999,0.01874999999999999,0.0
1341,0.008229166666666666,0.6375,0.004166666666666652,0.0125
1342,0.008229166666666666,0.6499999999999999,-0.0,0.00625
1343,0.0089375,0.6833333333333332,0.07083333333333336,0.016666666666666666
1344,0.006625,0.6708333333333333,-0.23124999999999996,-0.00625
1345,0.006104166666666666,0.6749999999999999,-0.05208333333333337,0.0020833333333333333
1346,0.0065208333333333325,0.6708333333333333,0.041666666666666685,-0.0020833333333333333
1347,0.007854166666666666,0.7083333333333333,0.13333333333333336,0.01875
1348,0.0061249999999999985,0.7416666666666666,-0.17291666666666672,0.016666666666666666
1349,0.007499999999999999,0.7541666666666665,0.1375,0.00625
1350,0.005979166666666666,0.7541666666666665,-0.15208333333333335,0.0
1351,0.004770833333333332,0.7458333333333332,-0.12083333333333335,-0.004166666666666667
1352,0.0038749999999999982,0.7583333333333332,-0.08958333333333335,0.00625
1353,0.0033541666666666646,0.7499999999999999,-0.05208333333333337,-0.004166666666666667
1354,0.004083333333333331,0.7624999999999998,0.07291666666666669,0.00625
1355,0.0029999999999999983,0.7583333333333332,-0.10833333333333328,-0.0020833333333333333
1356,0.0017083333333333319,0.7749999999999999,-0.12916666666666665,0.008333333333333333
1357,0.0008958333333333314,0.7958333333333333,-0.08125000000000004,0.010416666666666666
1358,0.0022083333333333312,0.8374999999999999,0.13124999999999998,0.020833333333333332
1359,0.0038541666666666646,0.8833333333333332,0.16458333333333336,0.022916666666666665
1360,0.0020624999999999975,0.8999999999999999,-0.1791666666666667,0.008333333333333333
1361,0.0008749999999999973,0.8875,-0.11875000000000002,-0.00625
1362,0.0,0.8833333333333333,-0.26041666666666663,-0.0020833333333333333
1363,0.0019374999999999998,0.8958333333333333,0.19374999999999998,0.00625
1364,0.0021041666666666665,0.9166666666666666,0.016666666666666663,0.010416666666666666
1365,0.001354166666666667,0.9333333333333333,-0.07499999999999996,0.008333333333333333
1366,0.0,0.9416666666666667,-0.17291666666666672,0.004166666666666667
1367,0.0,0.9249999999999999,-0.008333333333333304,-0.008333333333333333
1368,0.00033333333333333327,0.9416666666666667,0.033333333333333326,0.008333333333333333
1369,0.0,0.9416666666666667,-0.15625,0.0
1370,0.0,0.9666666666666667,-0.002083333333333326,0.0125
1371,0.0018958333333333334,1.0041666666666667,0.18958333333333333,0.01875
1372,0.004416666666666667,1.0541666666666667,0.2520833333333334,0.025
1373,0.004541666666666667,1.0625,0.012500000000000011,0.004166666666666667
1374,0.004458333333333334,1.0833333333333333,-0.008333333333333304,0.010416666666666666
1375,0.004083333333333335,1.1124999999999998,-0.03749999999999998,0.014583333333333334
1376,0.002083333333333335,1.133333333333333,-0.19999999999999996,0.010416666666666666
1377,0.0028541666666666685,1.1749999999999998,0.07708333333333334,0.020833333333333332
1378,0.002916666666666668,1.2041666666666664,0.006249999999999978,0.014583333333333334
1379,0.004729166666666668,1.233333333333333,0.18125000000000002,0.014583333333333334
1380,0.006041666666666667,1.2541666666666662,0.13124999999999998,0.010416666666666666
1381,0.003854166666666667,1.245833333333333,-0.21875,-0.004166666666666667
1382,0.0014375,1.233333333333333,-0.2416666666666667,-0.00625
1383,0.0,1.245833333333333,-0.20208333333333328,0.00625
1384,0.00033333333333333327,1.2416666666666663,0.033333333333333326,-0.0020833333333333333
1385,0.0007916666666666666,1.2499999999999996,0.04583333333333334,0.004166666666666667
1386,0.0,1.2791666666666661,-0.11875000000000002,0.014583333333333334
1387,0.0,1.2791666666666661,-0.13541666666666663,0.0
1388,0.0011041666666666667,1.2999999999999994,0.11041666666666666,0.010416666666666666
1389,0.0009166666666666663,1.316666666666666,-0.018750000000000044,0.008333333333333333
1390,0.001958333333333333,1.3333333333333326,0.10416666666666669,0.008333333333333333
1391,0.0003541666666666667,1.316666666666666,-0.16041666666666665,-0.008333333333333333
1392,0.00020833333333333386,1.316666666666666,-0.014583333333333282,0.0
1393,0.0,1.316666666666666,-0.08958333333333335,0.0
1394,0.0,1.3083333333333327,-0.0854166666666667,-0.004166666666666667
1395,0.0,1.2999999999999994,-0.23124999999999996,-0.004166666666666667
1396,0.0,1.304166666666666,-0.10833333333333328,0.0020833333333333333
1397,0.0,1.3083333333333327,-0.0708333333333333,0.0020833333333333333
1398,0.0004999999999999999,1.329166666666666,0.04999999999999999,0.010416666666666666
1399,0.0014791666666666664,1.3374999999999992,0.09791666666666665,0.004166666666666667
1400,0.00225,1.3624999999999992,0.07708333333333334,0.0125
1401,0.003208333333333333,1.387499999999999,0.09583333333333333,0.0125
1402,0.002479166666666667,1.387499999999999,-0.07291666666666663,0.0
1403,0.0014583333333333338,1.387499999999999,-0.1020833333333333,0.0
1404,0.0,1.387499999999999,-0.15416666666666667,0.0
1405,0.0007916666666666666,1.4041666666666657,0.07916666666666666,0.008333333333333333
1406,0.0,1.412499999999999,-0.08750000000000002,0.004166666666666667
1407,0.0,1.387499999999999,-0.16249999999999998,-0.0125
1408,0.00029166666666666675,1.3916666666666657,0.029166666666666674,0.0020833333333333333
1409,0.003520833333333333,1.4291666666666658,0.32291666666666663,0.01875
1410,0.0011666666666666657,1.4416666666666658,-0.23541666666666672,0.00625
1411,0.0012708333333333326,1.4666666666666657,0.010416666666666685,0.0125
1412,0.0028958333333333323,1.4666666666666657,0.16249999999999998,0.0
1413,0.0015208333333333328,1.449999999999999,-0.13749999999999996,-0.008333333333333333
1414,0.000604166666666666,1.4541666666666657,-0.09166666666666667,0.0020833333333333333
1415,0.0025208333333333324,1.474999999999999,0.19166666666666665,0.010416666666666666
1416,0.0024583333333333328,1.4708333333333323,-0.006249999999999978,-0.0020833333333333333
1417,0.001541666666666666,1.4666666666666657,-0.09166666666666667,-0.0020833333333333333
1418,4.1666666666665764e-05,1.4583333333333324,-0.15000000000000002,-0.004166666666666667
1419,0.0,1.462499999999999,-0.018750000000000044,0.0020833333333333333
1420,0.0,1.4458333333333324,-0.11875000000000002,-0.008333333333333333
1421,0.0,1.449999999999999,-0.12291666666666667,0.0020833333333333333
1422,0.0007500000000000001,1.4583333333333324,0.07500000000000001,0.004166666666666667
1423,0.0,1.462499999999999,-0.08333333333333337,0.0020833333333333333
1424,0.0,1.4791666666666656,-0.029166666666666674,0.008333333333333333
1425,0.0,1.4708333333333323,-0.002083333333333326,-0.004166666666666667
1426,0.0,1.4583333333333324,-0.17083333333333328,-0.00625
1427,0.0018541666666666667,1.474999999999999,0.18541666666666667,0.008333333333333333
1428,0.0,1.462499999999999,-0.23750000000000004,-0.00625
1429,0.0005833333333333335,1.4708333333333323,0.05833333333333335,0.004166666666666667
1430,0.0,1.4541666666666657,-0.29166666666666663,-0.008333333333333333
1431,0.0,1.4708333333333323,-0.09999999999999998,0.008333333333333333
1432,0.0,1.4666666666666657,-0.03541666666666665,-0.0020833333333333333
1433,0.0,1.4583333333333324,-0.043749999999999956,-0.004166666666666667
1434,0.0015000000000000002,1.4583333333333324,0.15000000000000002,0.0
1435,0.0008750000000000002,1.449999999999999,-0.0625,-0.004166666666666667
1436,0.0,1.4333333333333325,-0.19999999999999996,-0.008333333333333333
1437,0.0,1.4249999999999992,-0.04791666666666672,-0.004166666666666667
1438,0.0,1.4083333333333325,-0.20625000000000004,-0.008333333333333333
1439,0.0,1.391666666666666,-0.09375,-0.008333333333333333
1440,0.00022916666666666642,1.3833333333333326,0.02291666666666664,-0.004166666666666667
1441,0.0,1.366666666666666,-0.15000000000000002,-0.008333333333333333
1442,0.0,1.366666666666666,-0.02083333333333337,0.0
1443,0.0010416666666666669,1.3708333333333327,0.10416666666666669,0.0020833333333333333
1444,0.0,1.354166666666666,-0.18958333333333333,-0.008333333333333333
1445,0.0,1.3208333333333326,-0.1958333333333333,-0.016666666666666666
1446,0.0,1.3124999999999993,-0.03749999999999998,-0.004166666666666667
1447,0.0,1.316666666666666,-0.0,0.0020833333333333333
1448,0.0,1.279166666666666,-0.039583333333333304,-0.01875
1449,0.0,1.2416666666666658,-0.24375000000000002,-0.01875
1450,0.0,1.2374999999999992,-0.054166666666666696,-0.0020833333333333333
1451,0.00047916666666666664,1.2499999999999991,0.04791666666666666,0.00625
1452,0.0,1.2291666666666659,-0.0854166666666667,-0.010416666666666666
1453,0.0,1.1833333333333325,-0.3916666666666667,-0.022916666666666665
1454,0.0,1.1624999999999992,-0.13958333333333328,-0.010416666666666666
1455,0.0012916666666666664,1.1666666666666659,0.12916666666666665,0.0020833333333333333
1456,0.0011249999999999993,1.154166666666666,-0.01666666666666672,-0.00625
1457,0.0019374999999999991,1.141666666666666,0.08124999999999999,-0.00625
1458,0.0009374999999999993,1.1583333333333325,-0.09999999999999998,0.008333333333333333
1459,0.0,1.1499999999999992,-0.12083333333333335,-0.004166666666666667
1460,0.0015625,1.1583333333333325,0.15625,0.004166666666666667
1461,0.0,1.1499999999999992,-0.15625,-0.004166666666666667
1462,0.0017708333333333332,1.1499999999999992,0.17708333333333331,0.0
1463,0.0009583333333333327,1.154166666666666,-0.08125000000000004,0.0020833333333333333
1464,0.0017916666666666658,1.1624999999999992,0.08333333333333331,0.004166666666666667
1465,0.0,1.1208333333333325,-0.22916666666666663,-0.020833333333333332
1466,0.0,1.091666666666666,-0.22083333333333333,-0.014583333333333334
1467,0.0,1.0749999999999993,-0.006249999999999978,-0.008333333333333333
1468,0.0005416666666666664,1.079166666666666,0.05416666666666664,0.0020833333333333333
1469,0.0,1.0583333333333327,-0.1020833333333333,-0.010416666666666666
1470,0.0,1.0208333333333326,-0.20416666666666672,-0.01875
1471,0.0,1.0208333333333326,-0.05625000000000002,0.0
1472,0.0,1.004166666666666,-0.11875000000000002,-0.008333333333333333
1473,0.0,0.9833333333333326,-0.18958333333333333,-0.010416666666666666
1474,0.0,0.9749999999999993,-0.22291666666666665,-0.004166666666666667
1475,0.0,0.9499999999999993,-0.1333333333333333,-0.0125
1476,0.0,0.9458333333333326,-0.20416666666666672,-0.0020833333333333333
1477,0.003333333333333334,0.966666666666666,0.33333333333333337,0.010416666666666666
1478,0.0047708333333333335,0.9708333333333327,0.14375,0.0020833333333333333
1479,0.0024791666666666673,0.9583333333333327,-0.22916666666666663,-0.00625
1480,0.0007291666666666668,0.9333333333333327,-0.17500000000000004,-0.0125
1481,0.002270833333333334,0.941666666666666,0.15416666666666667,0.004166666666666667
1482,0.003208333333333334,0.9333333333333327,0.09375,-0.004166666666666667
1483,0.002,0.9374999999999993,-0.12083333333333335,0.0020833333333333333
1484,0.0015625000000000005,0.9333333333333327,-0.043749999999999956,-0.0020833333333333333
1485,0.0003125000000000005,0.9249999999999994,-0.125,-0.004166666666666667
1486,0.0,0.891666666666666,-0.14166666666666672,-0.016666666666666666
1487,0.0,0.8874999999999994,-0.17083333333333328,-0.0020833333333333333
1488,0.0,0.8749999999999994,-0.060416666666666674,-0.00625
1489,0.0012291666666666668,0.8458333333333328,0.12291666666666667,-0.014583333333333334
1490,0.0001875000000000006,0.8249999999999994,-0.10416666666666663,-0.010416666666666666
1491,0.0009375000000000007,0.8208333333333327,0.07500000000000001,-0.0020833333333333333
1492,0.00045833333333333354,0.8208333333333327,-0.04791666666666672,0.0
1493,0.0006666666666666668,0.8166666666666661,0.020833333333333315,-0.0020833333333333333
1494,0.0,0.8041666666666661,-0.07291666666666663,-0.00625
1495,0.0,0.7874999999999994,-0.1875,-0.008333333333333333
1496,0.0,0.8208333333333327,-0.09375,0.016666666666666666
1497,0.0,0.8333333333333327,-0.09166666666666667,0.00625
1498,0.0,0.7999999999999994,-0.14583333333333337,-0.016666666666666666
1499,0.0,0.7958333333333327,-0.07499999999999996,-0.0020833333333333333
1500,0.0,0.7833333333333328,-0.1645833333333333,-0.00625
1501,0.0,0.7749999999999995,-0.12916666666666665,-0.004166666666666667
1502,0.0,0.7624999999999995,-0.1020833333333333,-0.00625
1503,0.0,0.7458333333333328,-0.12291666666666667,-0.008333333333333333
1504,0.0004583333333333334,0.7541666666666661,0.04583333333333334,0.004166666666666667
1505,0.0,0.7374999999999994,-0.0625,-0.008333333333333333
1506,0.0005625000000000003,0.7249999999999994,0.05625000000000002,-0.00625
1507,0.0,0.6958333333333327,-0.2645833333333333,-0.014583333333333334
1508,0.0,0.6916666666666661,-0.15833333333333333,-0.0020833333333333333
1509,0.0,0.6624999999999994,-0.1479166666666667,-0.014583333333333334
1510,0.0,0.6291666666666661,-0.11458333333333337,-0.016666666666666666
1511,0.0,0.6291666666666661,-0.06458333333333333,0.0
1512,0.0,0.5999999999999994,-0.1479166666666667,-0.014583333333333334
1513,0.0,0.5666666666666661,-0.25,-0.016666666666666666
1514,0.0,0.5249999999999995,-0.23124999999999996,-0.020833333333333332
1515,0.0,0.5333333333333328,-0.054166666666666696,0.004166666666666667
1516,0.0005208333333333331,0.5333333333333328,0.052083333333333315,0.0
1517,0.00043750000000000006,0.5416666666666661,-0.008333333333333304,0.004166666666666667
1518,0.0,0.5124999999999994,-0.17708333333333337,-0.014583333333333334
1519,0.0,0.49583333333333274,-0.2958333333333333,-0.008333333333333333
1520,0.0,0.4624999999999994,-0.20833333333333337,-0.016666666666666666
1521,0.0,0.45416666666666605,-0.12708333333333333,-0.004166666666666667
1522,0.0,0.42916666666666603,-0.2104166666666667,-0.0125
1523,0.0,0.44166666666666604,-0.05833333333333335,0.00625
1524,0.0,0.40416666666666606,-0.19166666666666665,-0.01875
1525,0.0,0.37916666666666604,-0.050000000000000044,-0.0125
1526,0.0,0.3458333333333327,-0.2104166666666667,-0.016666666666666666
1527,0.0,0.3208333333333327,-0.0,-0.0125
1528,0.0,0.31249999999999933,-0.20625000000000004,-0.004166666666666667
1529,0.0,0.316666666666666,-0.09583333333333333,0.0020833333333333333
1530,0.0,0.2999999999999993,-0.23124999999999996,-0.008333333333333333
1531,0.0016875000000000002,0.2874999999999993,0.16875,-0.00625
1532,0.001791666666666667,0.2624999999999993,0.010416666666666685,-0.0125
1533,0.00010416666666666755,0.22916666666666596,-0.16874999999999996,-0.016666666666666666
1534,0.0,0.22916666666666596,-0.02083333333333337,0.0
1535,0.0,0.1999999999999993,-0.34791666666666665,-0.014583333333333334
1536,0.0,0.1958333333333326,-0.04583333333333328,-0.0020833333333333333
1537,0.0,0.1374999999999993,-0.2104166666666667,-0.029166666666666667
1538,6.249999999999978e-05,0.12916666666666596,0.006249999999999978,-0.004166666666666667
1539,0.0,0.12083333333333263,-0.0625,-0.004166666666666667
1540,0.0,0.07083333333333262,-0.3125,-0.025
1541,0.0,0.016666666666665955,-0.19374999999999998,-0.027083333333333334
1542,0.0,0.01249999999999929,-0.13958333333333328,-0.0020833333333333333
1543,0.0,0.0,-0.17291666666666672,-0.0125
1544,0.0,0.0,-0.12916666666666665,-0.014583333333333334
1545,0.0,0.0,-0.12083333333333335,-0.022916666666666665
1546,0.0,0.0,-0.033333333333333326,-0.0125
1547,0.0,0.0,-0.21666666666666667,-0.00625
1548,0.0,0.0,-0.07499999999999996,-0.0020833333333333333
1549,0.0,0.0,-0.16041666666666665,-0.020833333333333332
1550,0.0010208333333333337,0.0,0.10208333333333336,-0.008333333333333333
