episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap
2975,500.0,20000.0,0.0,0.014693238037291625
2976,500.0,20000.0,0.041390065878707444,0.010400126657329327
2977,500.0,20000.0,0.09109592574752003,0.021629804969638657
2978,500.0,20000.0,0.08785178325186367,0.009695407907757211
2979,500.0,20000.0,0.0,0.007185796630834832
2980,500.0,20000.0,0.010785673726476708,0.008269313857304257
2981,500.0,20000.0,0.0030169330338141137,0.008765441905608023
2982,500.0,20000.0,0.044604752336769235,0.01721562958891661
2983,500.0,20000.0,0.0,0.0017210029101181982
2984,500.0,20000.0,0.031229021074510577,0.007064261091881031
2985,500.0,20000.0,0.0,0.006176337682209064
2986,500.0,20000.0,0.012238993304348352,0.021009733783132915
2987,500.0,20000.0,0.05819823091345386,0.024175183293513047
2988,500.0,20000.0,0.14658636738845185,0.02175779359998811
2989,500.0,20000.0,0.08817873387125788,0.02565428465440062
2990,500.0,20000.0,0.0,0.011309700098281424
2991,500.0,20000.0,0.05496816025619045,0.01789282667076477
2992,500.0,20000.0,0.0,0.0050951969667146785
2993,500.0,20000.0,0.0,0.006527650647666579
2994,500.0,20000.0,0.025577850825846255,0.00800108237101695
2995,500.0,20000.0,0.020555769983042208,0.009082125285770992
2996,500.0,20000.0,0.03175590509307699,0.03516173590563059
2997,500.0,20000.0,0.20370973230849934,0.027313708686880628
2998,500.0,20000.0,0.05506603894889814,0.016342359144070204
2999,500.0,20000.0,0.0,0.005283360182216954
3000,500.0,20000.0,0.027510842516078722,0.011707001555356793
3001,500.0,20000.0,0.028633188459463374,0.02641676332668524
3002,500.0,20000.0,0.0013608296768783576,0.01339506029225737
3003,500.0,20000.0,0.039943097119110864,0.012774536560113403
3004,500.0,20000.0,0.08638546931136831,0.015137698627633998
3005,500.0,20000.0,0.01452525321945909,0.00950163459802985
3006,500.0,20000.0,0.0,0.01302777081231406
3007,500.0,20000.0,0.0040015161020086525,0.01582487032899456
3008,500.0,20000.0,0.020551698647267032,0.00798330211623846
3009,500.0,20000.0,0.011252447080161133,0.010817498194450244
3010,500.0,20000.0,0.16303835124110075,0.022035879436218774
3011,500.0,20000.0,0.14509106097749153,0.014899877401988382
3012,500.0,20000.0,0.03754361732188901,0.018330716209368637
3013,500.0,20000.0,0.10024398410525832,0.022909464325694
3014,500.0,20000.0,0.15801986711910232,0.024904285907507418
3015,500.0,20000.0,0.04300976608120204,0.024505093009190026
3016,500.0,20000.0,0.022963079586618022,0.024255902048986876
3017,500.0,20000.0,0.002755249051443932,0.007877972727706798
3018,500.0,20000.0,0.2467674384528798,0.03438189716701041
3019,500.0,20000.0,0.0743791799651261,0.010326438856188192
3020,500.0,20000.0,0.0,0.0033179542054144638
3021,500.0,20000.0,0.0122540144399407,0.0068452783274217804
3022,500.0,20000.0,0.08028881716276318,0.003905850547662581
3023,500.0,20000.0,0.02901866978978252,0.022029439832848264
3024,500.0,20000.0,0.10359157862036503,0.01068623220407197
3025,500.0,20000.0,0.051475337562753576,0.015346433976577775
3026,500.0,20000.0,0.027677028117576323,0.018071471870287487
3027,500.0,20000.0,0.2396889633596822,0.032566585727879474
3028,500.0,20000.0,0.0,0.006039046509579699
3029,500.0,20000.0,0.12403923251196487,0.010557205157629595
3030,500.0,20000.0,0.09209773574195622,0.013079006888495186
3031,500.0,20000.0,0.051864368997610134,0.010994697352929324
3032,500.0,20000.0,0.03226742475027707,0.011510834653230839
3033,500.0,20000.0,0.04327159553111428,0.007040189742106131
3034,500.0,20000.0,0.14020328258049003,0.016984770587792675
3035,500.0,20000.0,0.052340146736806224,0.02377575513022433
3036,500.0,20000.0,0.025564607079189408,0.007728021487903913
3037,500.0,20000.0,0.007772734008722076,0.0052347136439107435
3038,500.0,20000.0,0.0028104456294230327,0.004020303367965342
3039,500.0,20000.0,0.0008005012245845017,0.007322434672629641
3040,500.0,20000.0,0.04406997304064457,0.03186888939503537
3041,500.0,20000.0,0.01283920144826342,0.018527451258338216
3042,500.0,20000.0,0.04028221770310534,0.008218366106474315
3043,500.0,20000.0,0.19374036949719656,0.018677359088553443
3044,500.0,20000.0,0.01971769021497851,0.010803074453477233
3045,500.0,20000.0,0.0,0.004188376379663401
3046,500.0,20000.0,0.0018482947165658246,0.008424801844648451
3047,500.0,20000.0,0.08849218709917595,0.026179041895112318
3048,500.0,20000.0,0.0024837580669250956,0.003971355417979663
3049,500.0,20000.0,0.08568693043747727,0.03947117769915847
3050,500.0,20000.0,0.23737980159806935,0.014016003738156084
3051,500.0,20000.0,0.22102884645118737,0.025220994751250156
3052,500.0,20000.0,0.009512540269422663,0.022745676926010188
3053,500.0,20000.0,0.02409468656716243,0.011433913523554102
3054,500.0,20000.0,0.0,0.0008637948629657227
3055,500.0,20000.0,0.08483184481113766,0.010408446145170773
3056,500.0,20000.0,0.06119753633577648,0.022908648520359513
3057,500.0,20000.0,0.0,0.0095636544350634
3058,500.0,20000.0,0.016503791796699897,0.007030031472895402
3059,500.0,20000.0,0.0,0.006330933786147551
3060,500.0,20000.0,0.06365860822650875,0.01047530854450718
3061,500.0,20000.0,6.454425888150991e-05,0.01847686919525885
3062,500.0,20000.0,0.15660093979562367,0.025462045287890676
3063,500.0,20000.0,0.17155604445133832,0.03638121392715288
3064,500.0,20000.0,0.11737833354195053,0.01850404721764536
3065,500.0,20000.0,0.00434660599332187,0.008893579125092164
3066,500.0,20000.0,0.011649710165174586,0.008072213948343464
3067,500.0,20000.0,0.009264912144609847,0.01116070121867678
3068,500.0,20000.0,0.004190342429595004,0.005997963136414821
3069,500.0,20000.0,0.17973805217327488,0.021378788465871396
3070,500.0,20000.0,0.0,0.0077743131885059675
3071,500.0,20000.0,0.11876725415345674,0.020376917179527252
3072,500.0,20000.0,0.15317277013328456,0.025930017296105928
3073,500.0,20000.0,0.013305161129006987,0.010796894343932528
3074,500.0,20000.0,0.03536539835674883,0.008698912206860828
3075,500.0,20000.0,0.0,0.005648756128643846
3076,500.0,20000.0,0.12210680838481397,0.03627369831357156
3077,500.0,20000.0,0.16897291960823518,0.011298626374167049
3078,500.0,20000.0,0.010405522766793181,0.02698067848878889
3079,500.0,20000.0,0.002135266070282169,0.0050135871101398485
3080,500.0,20000.0,0.04396467470365892,0.018631810505772492
3081,500.0,20000.0,0.0,0.002273757871902735
3082,500.0,20000.0,0.1454870723783103,0.013838732584658233
3083,500.0,20000.0,0.000691413120854776,0.005177968760309666
3084,500.0,20000.0,0.06353152431295388,0.009735153308232736
3085,500.0,20000.0,0.20071401201881733,0.026171623626344193
3086,500.0,20000.0,0.0,0.01109646813400882
3087,500.0,20000.0,0.41601329446070584,0.04030361047110801
3088,500.0,20000.0,0.20627119191929028,0.014398855487795776
3089,500.0,20000.0,0.09279313543678958,0.01158228633972648
3090,500.0,20000.0,0.2412437177076521,0.028030175819194182
3091,500.0,20000.0,0.0,0.0027871686723737058
3092,500.0,20000.0,0.010995246136773955,0.006756115100745289
3093,500.0,20000.0,0.001989584067798913,0.007432543933632877
3094,500.0,20000.0,0.08054584248387653,0.008100444415850895
3095,500.0,20000.0,0.06322503163380427,0.012751343132111523
3096,500.0,20000.0,0.06452894714637031,0.010855798693887905
3097,500.0,20000.0,0.24712283175805783,0.02488601131138318
3098,500.0,20000.0,0.09657783484163197,0.015062349234437365
3099,500.0,20000.0,0.0,0.0030269357693633856
3100,500.0,20000.0,0.1190170693615206,0.013089041235531186
3101,500.0,20000.0,0.0,0.012309364142546644
3102,500.0,20000.0,0.015418136372446297,0.009467253673830658
3103,500.0,20000.0,0.06356380055884527,0.020217907536344417
3104,500.0,20000.0,0.0257617633750269,0.011907642639181704
3105,500.0,20000.0,0.015328880074207785,0.008597208255523557
3106,500.0,20000.0,0.058662462693740945,0.014538915501391006
3107,500.0,20000.0,0.004397643763775779,0.005341778173817575
3108,500.0,20000.0,0.07206571789225169,0.009647044476346862
3109,500.0,20000.0,0.026432648790190895,0.008567713215614068
3110,500.0,20000.0,0.025756193850360827,0.007578136639887378
3111,500.0,20000.0,0.007300024917053769,0.009304573461704999
3112,500.0,20000.0,0.11639292349712188,0.02206058138870803
3113,500.0,20000.0,3.1790003672541335e-05,0.0020942560870924895
3114,500.0,20000.0,0.052577691761142166,0.020388065357685926
3115,500.0,20000.0,0.13844931060249333,0.017495804209727968
3116,500.0,20000.0,0.09502202173505186,0.019391361345460344
3117,500.0,20000.0,0.0,0.008058833526558616
3118,500.0,20000.0,0.15417845225722612,0.022020731174508396
3119,500.0,20000.0,0.03326091003817886,0.015195505730425407
3120,500.0,20000.0,0.1475311570244113,0.014342914317325818
3121,500.0,20000.0,0.0003679969966799107,0.008492005282023329
3122,500.0,20000.0,0.0,0.0009398190208312277
3123,500.0,20000.0,0.007194931867340449,0.011877814553761239
3124,500.0,20000.0,0.0,0.004505014779832433
3125,500.0,20000.0,0.001051946485146099,0.01950230198923887
3126,500.0,20000.0,0.2124041317679406,0.03300962547538548
3127,500.0,20000.0,0.0012328513261145118,0.005330865678913895
3128,500.0,20000.0,0.0012409541656166368,0.01297405628340412
3129,500.0,20000.0,0.0,0.001215310156089803
3130,500.0,20000.0,0.0022180123368084298,0.014041020636065285
3131,500.0,20000.0,0.18001452406061608,0.026648847977384336
3132,500.0,20000.0,0.05928769246969533,0.01208201753871994
3133,500.0,20000.0,0.18892557146838831,0.020478906068763358
3134,500.0,20000.0,0.008063204753464908,0.017315571175474147
3135,500.0,20000.0,0.000691413120854776,0.010284336117646758
3136,500.0,20000.0,0.13398273681438538,0.02948108626546969
3137,500.0,20000.0,0.0,0.00845905996252035
3138,500.0,20000.0,0.1798236871192866,0.009383633843810872
3139,500.0,20000.0,0.0,0.007359029354182424
3140,500.0,20000.0,0.003095688057620563,0.00968581391258223
3141,500.0,20000.0,0.16850710081815773,0.01651833874610504
3142,500.0,20000.0,0.0005716627814351926,0.014294550389298803
3143,500.0,20000.0,0.001585494810498817,0.02672171995043287
3144,500.0,20000.0,0.01397015069292789,0.011069240853807779
3145,500.0,20000.0,0.0,0.01256142013524257
3146,500.0,20000.0,0.0,0.0024521822515019224
3147,500.0,20000.0,0.13954488604262436,0.024153850988532614
3148,500.0,20000.0,0.016017545924168364,0.010350689125453656
3149,500.0,20000.0,0.029509974092823,0.017199345038291854
3150,500.0,20000.0,0.0,0.0041795114937897915
3151,500.0,20000.0,0.0,0.010179758140776487
3152,500.0,20000.0,0.028008936403020563,0.007325716060293633
3153,500.0,20000.0,0.11822708551961218,0.018132566462677812
3154,500.0,20000.0,0.0037728029070191334,0.007521538733813971
3155,500.0,20000.0,0.0,0.009758109742754366
3156,500.0,20000.0,0.027521982537084953,0.02008518280105617
3157,500.0,20000.0,0.08892746951013963,0.011586594462287325
3158,500.0,20000.0,0.07123459547945457,0.026211768733257555
3159,500.0,20000.0,0.24651236246150335,0.032151855563504375
3160,500.0,20000.0,0.0025215005255651043,0.008212019343680281
3161,500.0,20000.0,0.1376741188496087,0.020127087607998133
3162,500.0,20000.0,0.00026730066581259277,0.001898202146208283
3163,500.0,20000.0,0.00026730066581259277,0.003975556923693543
3164,500.0,20000.0,0.12173774563734187,0.013443086164186432
3165,500.0,20000.0,0.0,0.004872758472392006
3166,500.0,20000.0,0.12113249336214854,0.020166716197479555
3167,500.0,20000.0,0.06292256332348273,0.02223933699378786
3168,500.0,20000.0,0.1785434080743999,0.028056355588051477
3169,500.0,20000.0,0.0045424579750183896,0.003970289847041976
3170,500.0,20000.0,9.653981740550359e-05,0.004338174970074685
3171,500.0,20000.0,0.16484911051058254,0.0256281625787017
3172,500.0,20000.0,0.00286074633278247,0.003954939382284376
3173,500.0,20000.0,0.06353455819980659,0.013073971055385086
3174,500.0,20000.0,0.1340094565771104,0.02599629710828535
3175,500.0,20000.0,0.009921851269235475,0.0070847092080246156
3176,500.0,20000.0,0.07926968541920046,0.02941755433360389
3177,500.0,20000.0,0.14859342875033274,0.017867313919522936
3178,500.0,20000.0,0.0655916918412613,0.011948392327940364
3179,500.0,20000.0,0.10907299402887849,0.012845725021469901
3180,500.0,20000.0,0.02947720662809439,0.010249320579019262
3181,500.0,20000.0,0.18644716555823287,0.018130658971473576
3182,500.0,20000.0,0.27296118912726725,0.025181068762018883
3183,500.0,20000.0,0.0,0.018145139116373155
3184,500.0,20000.0,0.0016662440150524503,0.014033687764378284
3185,500.0,20000.0,0.16476293835368314,0.031194579812709206
3186,500.0,20000.0,0.0013101023180441447,0.011687315517101489
3187,500.0,20000.0,5.3727036559102604e-05,0.00861944568928378
3188,500.0,20000.0,0.06654357042749676,0.03301320663230601
3189,500.0,20000.0,0.0,0.008114935966091492
3190,500.0,20000.0,0.035121881408916616,0.014517409708617698
3191,500.0,20000.0,0.013468088020770307,0.0003628406283000432
3192,500.0,20000.0,0.04571517475546739,0.011343026112383832
3193,500.0,20000.0,0.020750157971909884,0.012330711994682941
3194,500.0,20000.0,0.09113135443981343,0.01617425361346862
3195,500.0,20000.0,0.0,0.004983427560710362
3196,500.0,20000.0,0.02875429920473693,0.011708248223159367
3197,500.0,20000.0,0.2852678145150855,0.04243484731549571
3198,500.0,20000.0,0.0,0.013353199268359216
3199,500.0,20000.0,0.015480311772070042,0.015918314490449812
3200,500.0,20000.0,0.05184767422795486,0.0053855734553830146
3201,500.0,20000.0,0.051497511729748924,0.01020652102085544
3202,500.0,20000.0,0.0,0.010861727316244447
3203,500.0,20000.0,0.04198476008418404,0.008463155367884417
3204,500.0,20000.0,0.16220235920063128,0.019264504894416043
3205,500.0,20000.0,0.0,0.0001617985343275136
3206,500.0,20000.0,0.0,0.002006107389471058
3207,500.0,20000.0,0.0,0.004815643317918513
3208,500.0,20000.0,0.00114754446391449,0.004708157491505729
3209,500.0,20000.0,0.00012809561823393342,0.004107615844057684
3210,500.0,20000.0,0.002687625576143755,0.0046077810828690086
3211,500.0,20000.0,0.0,0.001680552790557477
3212,500.0,20000.0,0.02771524046638879,0.016581814843960693
3213,500.0,20000.0,5.074316176603751e-05,0.0007937768866730132
3214,500.0,20000.0,0.0,0.0020872665474677013
3215,500.0,20000.0,0.0,0.006973644170464099
3216,500.0,20000.0,0.02510470460115434,0.012724032901777543
3217,500.0,20000.0,0.0022354600207536357,0.010826301976819747
3218,500.0,20000.0,0.0,0.002710697817122202
3219,500.0,20000.0,0.012704617846721217,0.010522466725533293
3220,500.0,20000.0,0.0,0.0013049051841312262
3221,500.0,20000.0,0.0027778236245759123,0.0071415944082767234
3222,500.0,20000.0,0.0034039835888421766,0.0061116834822972
3223,500.0,20000.0,0.039847137599053006,0.016512702109140274
3224,500.0,20000.0,0.003818572727309209,0.009701749428814169
3225,500.0,20000.0,0.05413067246650681,0.011492425898274596
3226,500.0,20000.0,0.20727119940295524,0.022997587264162324
3227,500.0,20000.0,0.18717122179198145,0.02351061274153464
3228,500.0,20000.0,0.10989036888756573,0.028748002661532074
3229,500.0,20000.0,0.4526825186802869,0.021611605606638003
3230,500.0,20000.0,0.0,0.006966819805453708
3231,500.0,20000.0,0.0,0.003214419764843803
3232,500.0,20000.0,0.18683115622256422,0.020771552957625415
3233,500.0,20000.0,0.03074183342670789,0.005903796401881032
3234,500.0,20000.0,0.0007463540359953781,0.003883172850059117
3235,500.0,20000.0,0.026455859679656833,0.01301166394191856
3236,500.0,20000.0,0.005846507915943852,0.003374261827480041
3237,500.0,20000.0,0.0032382614085004007,0.003874674200662997
3238,500.0,20000.0,0.0013040290419116614,0.011346187355505728
3239,500.0,20000.0,0.08546515274344685,0.01636747469511243
3240,500.0,20000.0,0.06652873980203282,0.020026498933326694
3241,500.0,20000.0,0.04900335584200729,0.018599003668698735
3242,500.0,20000.0,0.0,0.00542944963653174
3243,500.0,20000.0,0.10372089974440345,0.02176172627205312
3244,500.0,20000.0,0.0,0.010091455457323636
3245,500.0,20000.0,0.0,0.001237963170842836
3246,500.0,20000.0,0.07687014427415577,0.015468472588099315
3247,500.0,20000.0,0.1976335765209797,0.028985497345880927
3248,500.0,20000.0,0.05190040738723036,0.010123919397266075
3249,500.0,20000.0,0.00766218285248552,0.017709422783709714
3250,500.0,20000.0,0.34999081425195155,0.041938435721715156
3251,500.0,20000.0,0.0013487513670223724,0.009557687493128925
3252,500.0,20000.0,0.3182329015376543,0.015935776897513004
3253,500.0,20000.0,0.05587692591925191,0.006399086126736978
3254,500.0,20000.0,0.01897543262785179,0.017859483318034525
3255,500.0,20000.0,0.0,0.0033930149762355514
3256,500.0,20000.0,0.04065859458548589,0.009834772510882786
3257,500.0,20000.0,0.010813977067536647,0.012312247184156789
3258,500.0,20000.0,0.0,0.00117886336555709
3259,500.0,20000.0,0.01608378921296734,0.010438379406349941
3260,500.0,20000.0,0.06062497724149677,0.010955835158797571
3261,500.0,20000.0,0.04569154157501397,0.01167986281589364
3262,500.0,20000.0,0.08087977713975354,0.007401203410794601
3263,500.0,20000.0,0.029115639484377908,0.005721387935932448
3264,500.0,20000.0,0.0,0.0038291776403120014
3265,500.0,20000.0,0.12491859286631347,0.034946267541965594
3266,500.0,20000.0,0.000691413120854776,0.009442749360751113
3267,500.0,20000.0,0.16728918718476207,0.013312612186228322
3268,500.0,20000.0,0.11210677005457104,0.006428806473070143
3269,500.0,20000.0,0.06816865838763186,0.013848314574187691
3270,500.0,20000.0,0.0008770965345872926,0.0044938745806872545
3271,500.0,20000.0,0.0,0.007725583587691198
3272,500.0,20000.0,0.0326241945729995,0.008224016349413764
3273,500.0,20000.0,0.10464759023105516,0.013655382913053965
3274,500.0,20000.0,0.01633564568716752,0.016735558939768466
3275,500.0,20000.0,0.0005435325033556643,0.008291830020023119
3276,500.0,20000.0,0.22221285524584747,0.02640974099234398
3277,500.0,20000.0,0.022608850358962318,0.0041724954869558585
3278,500.0,20000.0,0.04220026106341039,0.009372812046058557
3279,500.0,20000.0,0.09145530218215149,0.023199343756826758
3280,500.0,20000.0,0.09315977836783865,0.021765376789510103
3281,500.0,20000.0,3.867622823394803e-05,0.009144871281617017
3282,500.0,20000.0,0.0,0.004822954898126406
3283,500.0,20000.0,0.13906613071337026,0.023541944608126038
3284,500.0,20000.0,0.0,0.0001276804188382233
3285,500.0,20000.0,0.08065707839023369,0.01246628295623447
3286,500.0,20000.0,0.02288814414088177,0.005581685264360966
